PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
F. Lopez,UP,19.7395833333125,6.459102902381487,11.018469657003713,58.6206896552,5.699208443277783,7.598944591037045,75.0,0.7598944591037045,3.41952506596667,22.2222222222,3.609498680742596,6.459102902381487,55.8823529412,17.287598944609275,0.5699208443277782,7.598944591037045,8.168865435364824,2.4696569920870393,3.41952506596667,0.7598944591037045,1.8997361477592611,2.659630606862965,3.41952506596667,5.699208443277783,3.609498680742596,7.0,8.0
J. Cagulangan,UP,22.7,6.387665198237886,14.317180616740089,44.615384615400004,4.6255506607929515,9.251101321585903,50.0,1.762114537444934,5.066079295154185,34.7826086957,2.2026431718061676,2.643171806167401,83.3333333333,16.740088105726873,1.762114537444934,3.3039647577092515,5.066079295154185,7.48898678414097,2.643171806167401,1.5418502202643174,0.0,1.5418502202643174,1.3215859030837005,4.6255506607929515,16.519823788546258,6.0,6.0
H. Alarcon,UP,19.4729166666625,6.354980207554586,13.48026104632791,47.1428571429,5.392104418531164,10.01390820584359,53.8461538462,0.9628757890234221,3.4663528404843196,27.7777777778,2.5034770514608975,2.8886273670702662,86.6666666667,16.17631325559349,0.5777254734140533,4.81437894511711,5.392104418531164,2.5034770514608975,1.7331764202421598,1.348026104632791,0.5777254734140533,1.9257515780468442,3.6589279982890037,3.2737776826796354,15.598587782179436,7.0,8.0
M. Tounkara,UST,28.4645833333375,6.587133133278696,12.252067627898374,53.7634408602,5.796677157285252,10.012442362583618,57.8947368421,0.7904559759934435,2.2396252653147566,35.2941176471,2.107882602649183,2.766595915977052,76.1904761905,16.07260484520002,3.161823903973774,5.928419819950826,9.090243723924601,1.1856839639901653,2.5031105906459046,0.7904559759934435,0.5269706506622958,1.3174266266557393,2.3713679279803306,2.766595915977052,6.191905145281974,4.0,8.0
S. Tuano,ADMU,20.135416666675,6.145887221932273,11.546818416963665,53.2258064516,5.587170201756612,9.31195033626102,60.0,0.5587170201756612,2.2348680807026446,25.0,3.1660631143287468,7.449560269008816,42.5,16.016554578368954,2.2348680807026446,2.048629073977424,4.283497154680069,1.1174340403513223,2.9798241076035263,1.1174340403513223,0.0,1.1174340403513223,2.793585100878306,5.214692188306172,-7.822038282459257,2.0,8.0
K. Quiambao,DLSU,29.366666666675,5.490919409760076,14.68501702610253,37.3913043478,3.320090805901442,7.661748013618711,43.3333333333,2.170828603858635,7.023269012483819,30.9090909091,2.8093076049935277,4.213961407490292,66.6666666667,15.961975028372315,1.660045402950721,7.023269012483819,8.68331441543454,5.107832009079141,3.44778660612842,1.1492622020428067,0.3830874006809356,1.5323496027237424,1.0215664018158281,4.34165720771727,11.875709421109004,7.0,8.0
T. Fortea,UP,14.8604166666625,5.046964811441202,9.589233141738283,52.6315789474,2.0187859245764805,3.5328753680088414,57.1428571429,3.0281788868647213,6.0563577737294425,50.0,2.7758306462926607,3.5328753680088414,78.5714285714,15.897939156039788,0.7570447217161803,3.0281788868647213,3.785223608580902,3.5328753680088414,3.0281788868647213,2.0187859245764805,0.25234824057206007,2.271134165148541,3.0281788868647213,3.0281788868647213,5.299313052013262,7.0,8.0
M. Montebon,AdU,21.3916666666625,4.733151538762122,12.797039345542034,36.9863013699,2.6295286326456235,6.836774444878621,38.4615384615,2.103622906116499,5.960264900663413,35.2941176471,4.207245812232998,5.60966108297733,75.0,15.777171795873741,0.5259057265291247,3.506038176860831,4.031943903389956,4.031943903389956,2.9801324503317064,1.5777171795873741,0.3506038176860831,1.9283209972734574,2.6295286326456235,4.207245812232998,-1.2271133619012908,3.0,8.0
V. Marasigan,DLSU,11.5229166666625,5.532453444225468,12.692099077929015,43.5897435897,3.9052612547473893,9.112276261077241,42.8571428571,1.627192189478079,3.579822816851774,45.4545454545,2.928945941060542,4.8815765684342365,60.0,15.621045018989557,2.603507503164926,4.230699692643006,6.834207195807932,0.6508768757912315,2.2780690652693103,0.6508768757912315,0.3254384378956158,0.9763153136868473,6.1833303200167,4.556138130538621,15.621045018989557,7.0,8.0
N. Cabanero,UST,27.3625,5.756052992233896,14.801279122887163,38.8888888889,4.796710826861581,10.141617176793055,47.2972972973,0.959342165372316,4.659661946094107,20.5882352941,2.878026496116948,4.796710826861581,60.0,15.349474645957056,2.3298309730470534,2.878026496116948,5.207857469164002,1.918684330744632,0.5481955230698949,0.8222932846048423,0.13704888076747374,0.959342165372316,2.055733211512106,5.207857469164002,0.5481955230698949,4.0,8.0
