PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,81.35714285714286,14.0,30.30595238095714,3.044590122510368,25.243442227076745,2.8295173482561364,1.940524832973732,0.8889925152824044,17.428571428571427,12.028571428571428,49.205946950498394,44.835680751173705,0.9841189390099679,0.2535211267605634,13.316573044740021,5.1912064411698395,21.048776748137453,7.011439716463055,28.168328320570772,17.129462675802383,4.7973008586326165,11.720158672917417,1.4615384615384615,0.358974358974359,-0.2249843006219247,27.665276811245693,,16.426693722952333,80.63716814159292,103.33443243165048,80.80348004755132,44.803498379314355,0.655406257764509,46.576005275453745,16.958381952547647,2.9398358052791003,11.025924760869032,8.269443570651774,58.06836735497767
M. Phillips,DLSU,75.28571428571429,14.0,22.838095238085714,3.312719710035016,31.645375157964423,2.288803495341045,1.1731061313961968,1.1156973639448486,17.785714285714285,11.507142857142856,49.31892907468295,47.42647058823529,0.986378581493659,0.5735294117647058,23.6586618325287,19.16851613633629,27.93154241438922,5.223365110167902,21.364912228194964,13.205678441729946,6.529206387709877,16.50709805216243,0.8,0.6,-5.5729743378578505,27.99963561527447,,108.99039358461154,74.61946902654867,96.60841891742922,70.57129686229578,48.53563456467736,0.8958357265369061,54.77493104210449,13.885647607934656,2.9849029526025403,16.30328433211928,12.22746324908946,43.75942017273253
P. Momowei,UE,70.08333333333333,12.0,34.884722222225,1.2642801107252262,16.89047741981328,0.8399710873103874,-0.1373683488126098,0.9773394361229971,14.75,7.791666666666664,42.96961632290973,41.007194244604314,0.8593923264581946,0.6762589928057554,19.663048025287477,9.965302681955116,29.67844591358448,2.6632225750291836,11.749914370614782,7.832080200501252,7.3238620813302555,21.538220551378444,0.36363636363636365,0.2727272727272727,-10.238739943684855,26.874382319539702,,72.99173202743908,70.08333333333333,76.18987614872398,79.19805120658472,39.23036309632103,0.8228724471485863,51.708857605986516,11.662404092071611,2.3107909342455724,7.549560983295775,5.662170737471831,62.580825286388354
M. Konateh,FEU,69.0,14.0,35.04047619047143,3.304262826714703,24.358564140172838,2.3589170603781318,1.1801178482755512,1.1787992121025808,22.928571428571427,12.464285714285714,50.224782242202856,47.15447154471545,1.0044956448440572,0.35772357723577236,21.47627578385156,15.582061021472535,26.854078980946625,1.4512171547296617,5.909419210159155,6.9016776385644505,3.6838589312368337,17.519643236355915,0.3939393939393939,0.3939393939393939,-4.9247491532680945,16.47913117866224,,146.34890221467842,67.78947368421052,98.26971838586192,78.38948148761249,49.20590614783371,0.8244305408876573,51.423089747908065,19.071310116086234,3.611266004466316,12.867572994578012,9.650679745933509,63.985698180670035
J. Cagulangan,UP,68.9090909090909,11.0,24.54090909091818,2.2083926324730565,27.263301319759954,1.6388179701093248,1.217758833152001,0.42105913695732367,13.0,9.890909090909089,49.47991909852644,46.06299212598425,0.9895983819705287,0.2047244094488189,8.617107824492976,7.7494129393877795,9.43913455775053,9.933519708269273,38.41123485165819,23.135547087642898,6.038021783457793,14.06278352386137,1.6451612903225807,0.6451612903225806,1.0782873806954036,27.43136315450295,,0.0,68.9090909090909,101.38164116364281,84.83502471777793,45.188666048233124,0.6254902915580117,46.53644013413909,10.787824529991047,1.9691678354869413,5.995464542332853,4.49659840674964,46.673925985207866
N. Cabanero,UST,61.357142857142854,14.0,30.038095238092858,2.778396847456206,24.099750309259868,1.8520071469993402,1.8893515135193104,-0.03734436651997011,12.928571428571429,10.514285714285716,48.676345004269855,44.9748743718593,0.9735269000853971,0.4020100502512563,8.794869400081641,5.702597719984131,11.97904425948275,3.4665933980720918,14.36722971933758,9.670487106017193,2.3110622653813944,6.446991404011461,1.5,0.7222222222222222,0.0,27.19936232960502,,12.23617507129564,60.81415929203539,103.34071942240128,96.83290589453112,49.56312501865988,0.5240341087638921,49.582854480164045,10.078347578347579,2.349847272752326,5.643466297826689,4.232599723370017,55.63304394579366
M. Tounkara,UST,61.30769230769231,13.0,28.566666666669228,2.409405550024169,23.860764264109537,1.4391472427052467,1.214542938113104,0.22460430459214265,16.307692307692307,9.900000000000004,52.07127979634344,49.681528662420384,1.0414255959268688,0.22929936305732485,17.428698197196812,12.140262896542353,22.874307274269317,1.890079187089767,7.772695141032765,5.913391557496361,4.943284027773236,15.46579330422125,0.38235294117647056,0.20588235294117646,-6.73672548343707,25.260717114320084,,69.28084763461075,60.76514635806671,97.16337524715537,91.74238280913653,45.47474965020752,0.6386102218362977,49.50433348319319,10.71937321937322,2.6456512870276163,7.3862451844972,5.539683888372901,52.90783618117828
F. Padrigao,UST,59.07142857142857,14.0,27.24285714285714,0.9210519866319914,15.67399709787704,0.617226136107971,0.5575788695881746,0.05964726651979639,9.071428571428571,5.792857142857143,39.95582120582121,38.35616438356164,0.7991164241164241,0.1232876712328767,5.869395450010321,1.7605586780185236,10.100348000190685,12.03310770700633,42.34837034829275,30.474688082604334,5.662638920944155,14.341029685931453,2.125,0.525,4.315463953841521,23.059823536012022,,0.0,58.54867256637168,86.69215053767286,95.03338688216483,36.38672593210439,0.5645371946704049,41.12823282728547,6.65954415954416,1.801496803987824,2.7441570221773928,2.0581177666330444,50.45603113727184
V. David,DLSU,55.142857142857146,14.0,22.735714285714288,0.8667752557699908,16.293510097699283,1.2941625402016892,0.6210623025192371,0.6731002376824521,10.357142857142858,5.585714285714286,44.49152542372881,42.77777777777778,0.8898305084745762,0.1111111111111111,11.882599450074387,4.512851642997492,18.895746556808852,9.673946781292111,32.448885825867215,32.170119956379494,4.918955990487514,16.357688113413303,1.9666666666666666,0.4666666666666667,2.799034969562793,16.635791304516427,,0.0,54.65486725663717,94.11625985104617,80.66115729144242,39.03475362618783,0.658750469261308,43.450609108755394,8.907040062232594,1.989787539750012,8.375790997611746,6.28184324820881,43.56325096221822
J. Figueroa,NU,53.57142857142857,14.0,30.22619047619286,1.1398612494421911,16.234228699595015,1.057620004403458,0.48345969754615836,0.5741603068572997,11.357142857142858,6.464285714285714,46.587608906098744,43.288590604026844,0.9317521781219749,0.2483221476510067,10.524148161771961,4.508877859731943,16.458540879919006,5.199282062592589,21.88069809846086,15.982100047946298,5.8491923204166625,17.979862553939586,0.8888888888888888,0.3111111111111111,-4.397492509643443,22.92368743138684,,24.735619660398612,53.57142857142857,85.04505908548603,86.31132556849013,39.67281179993037,0.6499005112942335,45.47974594821806,10.863239573229874,2.1322029923475987,3.050673781422803,2.288005336067102,54.952641975306896
